idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7874624.651411419,3020646.5250478205,9165162.823540727,-726.7077081156895,-181.91443166090176,908.6221397519112,127394236.97560136,47481320.86912158,238888193.9478555,127380209.95200956,47478912.66472628,238926901.69358787,-14027.023591801524,-2408.20439530164,38707.74573236704,0,0,1,0.0,0.0,2.318556785583496,0.0,0.0,493.21639251708984,0,0,2.318556785583496,0,0,203942,0.0,0.0,790232.6342190896,2,143,144,83.46804428100586
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7873468.480824558,3020393.0687989667,9166572.450376479,-1882.8782949764282,-435.37068051472306,2318.2489755041897,127394236.97560136,47481320.86912158,238888193.9478555,127359206.75005166,47475983.655355744,238993236.53999263,-35030.225549697876,-5337.213765837252,105042.59213712811,0,0,1,0.0,0.0,0.49900293350219727,0.0,0.0,19.274922609329224,0,0,0.49900293350219727,0,0,382202,0.0,0.0,2850454.6703878045,2,143,146,17.9641056060791
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7873629.877544037,3020442.4807609487,9166361.641694997,-1721.481575497426,-385.95871853269637,2107.4402940217406,127394236.97560136,47481320.86912158,238888193.9478555,127362378.17793135,47476701.26945001,238977118.07113546,-31858.797670006752,-4619.599671572447,88924.12327995896,0,0,1,0.0,0.0,1.7818214893341064,0.0,0.0,68.82618999481201,0,0,1.7818214893341064,0,0,380538,0.0,0.0,2390889.5204816516,2,143,147,64.14557361602783
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7874177.074868452,3020568.355707187,9165688.569424413,-1174.2842510826886,-260.0837722942233,1434.3680234383792,127394236.97560136,47481320.86912158,238888193.9478555,127372624.21036729,47478380.869768105,238946503.5171698,-21612.765234068036,-2939.9993534758687,58309.569314301014,0,0,1,0.0,0.0,4.2533135414123535,0.0,0.0,369.35534477233887,0,0,4.2533135414123535,0,0,221166,0.0,0.0,1491305.0206221342,2,143,148,153.11928749084473
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7874730.99250092,3020654.184908189,9165048.822590848,-620.3666186146438,-174.25457129254937,794.6211898736656,127394236.97560136,47481320.86912158,238888193.9478555,127380421.82469676,47478840.25721314,238931803.97853652,-13815.150904595852,-2480.611908443272,43610.03068101406,0,0,1,0.0,0.0,1.9846340417861938,0.0,0.0,239.8625693321228,0,0,1.9846340417861938,0,0,225802,0.0,0.0,808374.0317581148,2,143,149,71.44682550430298
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7873785.965652965,3020453.212522952,9166194.821824042,-1565.3934665694833,-375.2269565295428,1940.6204230673611,127394236.97560136,47481320.86912158,238888193.9478555,127363862.2995867,47476511.9076212,238971043.7672261,-30374.67601466179,-4808.9615003839135,82849.8193705976,0,0,1,0.0,0.0,3.062541961669922,0.0,0.0,345.11370849609375,0,0,3.062541961669922,0,0,394162,0.0,0.0,2093637.5975099918,2,143,150,110.25151062011719
840,7875351.3591195345,3020828.4394794814,9164254.201400975,7873158.077134746,3020289.4382701786,9166986.484595075,-2193.2819847883657,-539.0012093028054,2732.2831941004843,127394236.97560136,47481320.86912158,238888193.9478555,127351391.46836665,47474457.15033526,239019484.67539704,-42845.507234707475,-6863.71878632158,131290.7275415361,0,0,1,0.0,0.0,1.7115424871444702,0.0,0.0,315.82575273513794,0,0,1.7115424871444702,0,0,499288,0.0,0.0,2779063.462524534,2,143,152,61.61552953720093
841,7875351.3591195345,3020828.4394794814,9164254.201400975,7873999.232277033,3020491.7166029434,9165943.051120054,-1352.1268425015733,-336.7228765380569,1688.8497190792114,127394236.97560136,47481320.86912158,238888193.9478555,127367165.8910108,47476907.7044461,238966003.7870043,-27071.084590554237,-4413.164675481617,77809.83914878964,0,0,1,0.0,0.0,3.601750373840332,0.0,0.0,325.0184783935547,0,0,3.601750373840332,0,0,380019,0.0,0.0,1961548.2632094303,2,143,153,129.66301345825195
842,7875351.3591195345,3020828.4394794814,9164254.201400975,7874110.494315132,3020544.206919183,9165779.29876568,-1240.864804402925,-284.2325602984056,1525.097364705056,127394236.97560136,47481320.86912158,238888193.9478555,127370864.37985793,47477897.06379274,238951683.20095885,-23372.59574343264,-3423.805328838527,63489.25310334563,0,0,1,0.0,0.0,3.444864511489868,0.0,0.0,175.26498699188232,0,0,3.444864511489868,0,0,303034,0.0,0.0,1829093.8193482093,2,143,154,124.01512241363525
843,7875351.3591195345,3020828.4394794814,9164254.201400975,7875027.972519434,3020755.452359793,9164650.575120756,-323.3866001004353,-72.98711968865246,396.3737197816372,127394236.97560136,47481320.86912158,238888193.9478555,127388319.1226647,47480445.42556176,238900803.52608925,-5917.852936655283,-875.4435598179698,12609.578233748674,0,0,1,0.0,0.0,4.6474738121032715,0.0,0.0,1762.1645908355713,0,0,4.6474738121032715,0,0,87371,0.0,0.0,398753.65862602583,2,143,155,167.30905723571777
844,7875351.3591195345,3020828.4394794814,9164254.201400975,7873645.20083669,3020402.5513834604,9166386.247779882,-1706.1582828443497,-425.88809602102265,2132.0463789068162,127394236.97560136,47481320.86912158,238888193.9478555,127360140.14879872,47475767.2034899,238992027.92677838,-34096.82680264115,-5553.665631681681,103833.97892287374,0,0,1,0.0,0.0,3.100295066833496,0.0,0.0,283.64882469177246,0,0,3.100295066833496,0,0,408334,0.0,0.0,2343976.184265673,2,143,156,111.61062240600586
845,7875351.3591195345,3020828.4394794814,9164254.201400975,7874773.661443451,3020688.1034544064,9164972.235102156,-577.697676083073,-140.33602507505566,718.0337011814117,127394236.97560136,47481320.86912158,238888193.9478555,127382622.05495994,47479436.72308716,238918882.60114792,-11614.920641422272,-1884.1460344195366,30688.653292417526,0,0,1,0.0,0.0,4.872929096221924,0.0,0.0,414.67518424987793,0,0,4.872929096221924,0,0,215022,0.0,0.0,1277616.1570128887,2,143,157,175.42544746398926
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7874773.385052052,3020663.6995655578,9164996.915382357,-577.974067482166,-164.73991392366588,742.7139813825488,127394236.97560136,47481320.86912158,238888193.9478555,127380982.21299452,47478910.058952555,238930753.43944818,-13254.762606844306,-2410.8101690262556,42559.49159267545,0,0,1,0.0,0.0,4.33064603805542,0.0,0.0,337.4695072174072,0,0,4.33064603805542,0,0,208968,0.0,0.0,718817.1892102372,2,143,158,155.90325736999512
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7872745.637277198,3020248.1010923446,9167440.261630487,-2605.7218423364684,-580.3383871368133,3186.0602295119315,127394236.97560136,47481320.86912158,238888193.9478555,127346211.7148978,47474442.895094536,238989146.40619794,-48025.26070356369,-6877.974027045071,100952.45834243298,0,0,1,0.0,0.0,4.945503234863281,0.0,0.0,588.2838478088379,0,0,4.945503234863281,0,0,299728,0.0,0.0,2133446.299498599,2,143,330,178.03811645507812
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7874231.551794012,3020583.2458740915,9165619.202331912,-1119.8073255224153,-245.19360538991168,1365.000930937007,127394236.97560136,47481320.86912158,238888193.9478555,127373660.94983573,47478510.11463142,238937101.855816,-20576.025765627623,-2810.754490159452,48907.90796050429,0,0,1,0.0,0.0,4.865442276000977,0.0,0.0,365.97052001953125,0,0,4.865442276000977,0,0,232369,0.0,0.0,1770505.4846804787,2,143,6640,175.15592193603516
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7873566.599796526,3020436.4363956805,9166430.963807793,-1784.7593230083585,-392.003083800897,2176.7624068185687,127394236.97560136,47481320.86912158,238888193.9478555,127361302.57507443,47476863.89725017,238943002.0725954,-32934.40052692592,-4456.9718714132905,54808.12473988533,0,0,1,0.0,0.0,4.7261762619018555,0.0,0.0,1709.9906730651855,0,0,4.7261762619018555,0,0,101570,0.0,0.0,353639.065002203,2,144,85,170.1423454284668
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7871228.620403073,3019903.053994231,9169302.3256027,-4122.738716461696,-925.3854852505028,5048.124201724306,127394236.97560136,47481320.86912158,238888193.9478555,127319874.77458246,47470709.97482781,239049066.56481585,-74362.20101889968,-10610.894293770194,160872.6169603467,0,0,1,0.0,0.0,4.862504959106445,0.0,0.0,909.3791427612305,0,0,4.862504959106445,0,0,411142,0.0,0.0,2585161.5194658176,2,144,86,175.05017852783203
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7873533.876484346,3020419.831043487,9166480.292472148,-1817.4826351888478,-408.6084359944798,2226.0910711735487,127394236.97560136,47481320.86912158,238888193.9478555,127360499.99439794,47476654.134430714,238945542.51152316,-33736.98120342195,-4666.734690867364,57348.56366765499,0,0,1,0.0,0.0,4.358498573303223,0.0,0.0,1602.9013710021973,0,0,4.358498573303223,0,0,138778,0.0,0.0,430438.47063975653,2,144,87,156.90594863891602
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7871163.522514147,3019900.20194507,9169370.275540775,-4187.83660538774,-928.2375344112515,5116.074139799923,127394236.97560136,47481320.86912158,238888193.9478555,127318423.09048931,47470781.359287366,239039656.26775935,-75813.8851120472,-10539.509834215045,151462.31990385056,0,0,1,0.0,0.0,3.4553370475769043,0.0,0.0,789.5023097991943,0,0,3.4553370475769043,0,0,305252,0.0,0.0,2095171.4156956354,2,144,88,124.39213371276855
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7871849.317787636,3020063.506297508,9168521.175914904,-3502.041331898421,-764.9331819736399,4266.974513929337,127394236.97560136,47481320.86912158,238888193.9478555,127330431.03995506,47472627.52413346,239008328.5639322,-63805.93564629555,-8693.344988122582,120134.61607670784,0,0,1,0.0,0.0,3.832382917404175,0.0,0.0,641.9557657241821,0,0,3.832382917404175,0,0,250902,0.0,0.0,1604858.2736588423,2,144,89,137.9657850265503
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7872123.88331523,3020104.431578921,9168205.685105858,-3227.475804304704,-724.0079005602747,3951.4837048836052,127394236.97560136,47481320.86912158,238888193.9478555,127336082.36531623,47472974.26569703,239015883.44597262,-58154.61028513312,-8346.603424549103,127689.49811711907,0,0,1,0.0,0.0,3.892110586166382,0.0,0.0,1072.7848291397095,0,0,3.892110586166382,0,0,382916,0.0,0.0,2410562.6557451487,2,144,125,140.11598110198975
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7875168.696811129,3020787.8611558815,9164477.442032961,-182.66230840515345,-40.578323599882424,223.24063198640943,127394236.97560136,47481320.86912158,238888193.9478555,127391011.54843548,47480836.04289158,238894853.74205798,-3225.4271658807993,-484.8262300044298,6659.79420247674,0,0,1,0.0,0.0,3.606947422027588,0.0,0.0,786.0936870574951,0,0,3.606947422027588,0,0,80224,0.0,0.0,238526.90218146337,2,144,129,129.85010719299316
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7874387.25039605,3020606.739047701,9165440.010556288,-964.108723484911,-221.70043178042397,1185.809155313298,127394236.97560136,47481320.86912158,238888193.9478555,127375927.75828063,47478677.71681491,238937073.3712016,-18309.21732072532,-2643.1523066684604,48879.42334610224,0,0,1,0.0,0.0,1.7971177101135254,0.0,0.0,69.41703128814697,0,0,1.7971177101135254,0,0,162509,0.0,0.0,1206728.0392086217,2,144,132,64.69623756408691
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7873896.460371836,3020493.6800303417,9166043.859597852,-1454.898747698404,-334.75944913970307,1789.6581968776882,127394236.97560136,47481320.86912158,238888193.9478555,127366664.82204773,47477327.04157517,238963949.18464267,-27572.153553634882,-3993.8275464102626,75755.23678717017,0,0,1,0.0,0.0,1.1688554286956787,0.0,0.0,45.14923095703125,0,0,1.1688554286956787,0,0,214447,0.0,0.0,1535942.4563126564,2,144,136,42.078795433044434
858,7875351.3591195345,3020828.4394794814,9164254.201400975,7873824.204689687,3020474.793321191,9166135.001989115,-1527.1544298473746,-353.6461582905613,1880.8005881402642,127394236.97560136,47481320.86912158,238888193.9478555,127365116.67280288,47477078.24329654,238962075.52998024,-29120.302798479795,-4242.625825040042,73881.58212473989,0,0,1,0.0,0.0,2.132662534713745,0.0,0.0,82.37809181213379,0,0,2.132662534713745,0,0,217287,0.0,0.0,1372354.7842497826,2,144,140,76.77585124969482
859,7875351.3591195345,3020828.4394794814,9164254.201400975,7875197.629018232,3020794.208091946,9164442.162889823,-153.73010130226612,-34.23138753557578,187.9614888485521,127394236.97560136,47481320.86912158,238888193.9478555,127391530.91171105,47480926.01138915,238894629.19835564,-2706.0638903081417,-394.85773243010044,6435.250500142574,0,0,1,0.0,0.0,4.288118839263916,0.0,0.0,174.6778907775879,0,0,4.288118839263916,0,0,81444,0.0,0.0,249437.12356121273,2,144,141,154.37227821350098
860,7875351.3591195345,3020828.4394794814,9164254.201400975,7874624.651411419,3020646.5250478205,9165162.823540727,-726.7077081156895,-181.91443166090176,908.6221397519112,127394236.97560136,47481320.86912158,238888193.9478555,127380209.95200956,47478912.66472628,238926901.69358787,-14027.023591801524,-2408.20439530164,38707.74573236704,0,0,1,0.0,0.0,2.318556785583496,0.0,0.0,554.8867149353027,0,0,2.318556785583496,0,0,203942,0.0,0.0,790232.6342190895,2,144,143,83.46804428100586
861,7875351.3591195345,3020828.4394794814,9164254.201400975,7875336.237683988,3020823.8874408077,9164273.87487519,-15.121435546316206,-4.552038673777133,19.673474214971066,127394236.97560136,47481320.86912158,238888193.9478555,127393957.0850688,47481232.57083845,238890013.80978438,-279.89053255319595,-88.2982831299305,1819.8619288802147,0,0,1,0.0,0.0,0.5468505024909973,0.0,0.0,32.73478603363037,0,0,0,0,0,47364,0.0,0.0,206925.1797166705,2,144,144,19.686618089675903
862,7875351.3591195345,3020828.4394794814,9164254.201400975,7872717.865579969,3020203.525674361,9167512.608745638,-2633.493539565243,-624.9138051206246,3258.4073446635157,127394236.97560136,47481320.86912158,238888193.9478555,127345887.67309755,47473704.75243059,239041674.97446942,-48349.30250380933,-7616.116690993309,153481.02661392093,0,0,1,0.0,0.0,2.019437551498413,0.0,0.0,473.9920663833618,0,0,2.019437551498413,0,0,498887,0.0,0.0,3307636.5884624124,2,144,146,72.69975185394287
863,7875351.3591195345,3020828.4394794814,9164254.201400975,7873691.3720313655,3020437.7009768225,9166304.926991796,-1659.9870881689712,-390.7385026589036,2050.7255908213556,127394236.97560136,47481320.86912158,238888193.9478555,127363420.53256848,47476672.055593826,238981590.2477774,-30816.443032875657,-4648.813527755439,93396.29992190003,0,0,1,0.0,0.0,4.100248336791992,0.0,0.0,316.1718349456787,0,0,4.100248336791992,0,0,348699,0.0,0.0,2171323.402045442,2,144,147,147.60894012451172
864,7875351.3591195345,3020828.4394794814,9164254.201400975,7874843.8018989265,3020704.4199305037,9164885.77817054,-507.557220607996,-124.01954897772521,631.5767695661634,127394236.97560136,47481320.86912158,238888193.9478555,127384615.36969905,47479668.29529301,238915528.92039207,-9621.605902314186,-1652.5738285705447,27334.972536563873,0,0,1,0.0,0.0,2.6729252338409424,0.0,0.0,592.8248891830444,0,0,2.6729252338409424,0,0,187410,0.0,0.0,668129.0482118804,2,144,149,96.22530841827393
865,7875351.3591195345,3020828.4394794814,9164254.201400975,7873358.207927923,3020360.4201865746,9166715.371885454,-1993.1511916117743,-468.019292906858,2461.1704844795167,127394236.97560136,47481320.86912158,238888193.9478555,127356538.53945978,47475562.82785691,238997880.19835204,-37698.43614158034,-5758.041264668107,109686.2504965365,0,0,1,0.0,0.0,1.9064011573791504,0.0,0.0,73.63830184936523,0,0,1.9064011573791504,0,0,381800,0.0,0.0,2304496.9743656456,2,144,150,68.63044166564941
866,7875351.3591195345,3020828.4394794814,9164254.201400975,7873340.881165143,3020350.1206741524,9166742.99816074,-2010.47795439139,-478.31880532903597,2488.796759765595,127394236.97560136,47481320.86912158,238888193.9478555,127356472.64511792,47475446.27436388,239004284.36463487,-37764.330483436584,-5874.594757698476,116090.41677936912,0,0,1,0.0,0.0,3.172377347946167,0.0,0.0,238.2508420944214,0,0,3.172377347946167,0,0,402095,0.0,0.0,2499780.376650214,2,144,152,114.20558452606201
867,7875351.3591195345,3020828.4394794814,9164254.201400975,7873721.01328354,3020439.5651141107,9166273.42160227,-1630.345835994929,-388.8743653707206,2019.2202012948692,127394236.97560136,47481320.86912158,238888193.9478555,127362978.5317017,47476473.17074231,238979157.40270722,-31258.443899661303,-4847.698379270732,90963.45485171676,0,0,1,0.0,0.0,2.920499086380005,0.0,0.0,115.27598476409912,0,0,2.920499086380005,0,0,339695,0.0,0.0,2091666.6256368337,2,144,153,105.13796710968018
868,7875351.3591195345,3020828.4394794814,9164254.201400975,7873532.2205980085,3020393.5606241766,9166508.218777806,-1819.1385215260088,-434.8788553047925,2254.0173768308014,127394236.97560136,47481320.86912158,238888193.9478555,127359600.37591906,47475912.7268435,238992610.93500495,-34636.59968230128,-5408.142278082669,104416.9871494472,0,0,1,0.0,0.0,3.5234687328338623,0.0,0.0,210.63169384002686,0,0,3.5234687328338623,0,0,387953,0.0,0.0,2318443.79879882,2,144,156,126.84487438201903
869,7875351.3591195345,3020828.4394794814,9164254.201400975,7875076.871963275,3020758.5772851286,9164598.550751552,-274.4871562598273,-69.86219435278326,344.3493505772203,127394236.97560136,47481320.86912158,238888193.9478555,127388658.28188129,47480344.47294511,238904082.82715276,-5578.693720072508,-976.3961764723063,15888.87929725647,0,0,1,0.0,0.0,4.288795471191406,0.0,0.0,716.7169303894043,0,0,4.288795471191406,0,0,147141,0.0,0.0,425171.45306224265,2,144,158,154.39663696289062
870,7875351.3591195345,3020828.4394794814,9164254.201400975,7874069.044955889,3020538.5769406315,9165826.378103435,-1282.3141636457294,-289.86253884993494,1572.176702460274,127394236.97560136,47481320.86912158,238888193.9478555,127369695.46769468,47477815.77767943,238942394.16043356,-24541.50790667534,-3505.091442152858,54200.21257805824,0,0,1,0.0,0.0,4.291273593902588,0.0,0.0,235.13031578063965,0,0,4.291273593902588,0,0,180752,0.0,0.0,1032380.4892950404,2,144,4978,154.48584938049316
